Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,GRSJ,224,A,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Jhonelle Nelson;June Scudeler,72,83.68055556,6.689968081,95.0,64.0,0,0,0,0,2,2,3,10,19,21,15
