Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,FRST,110,,101,Land One: First-year Integrative Seminar,Deborah Ann Pierce;Hugo Pineda Perez;Lucy Binfield;Maria Tomaselli Crespo;Peter Wood,27,83.074074074,7.358542529,92.0,64.0,0,0,0,0,1,2,1,1,8,9,5,,,
UBCV,2021,W,LFS,110,,101,Land One: First-year Integrative Seminar,Candice Rideout;Maria Tomaselli Crespo;Peter Wood,25,83.04,7.311406613,94.0,68.0,0,0,0,0,0,3,1,3,6,7,5,,,
UBCV,2021,W,FRST,110,,101,Land One: First-year Integrative Seminar,Maria Tomaselli Crespo;Peter Wood,27,83.1,,92.0,64.0,,,,,,,,,8,9,,86.0,87.5,81.0
UBCV,2022,W,FRST,110,,101,Land One: First-year Integrative Seminar,Maria Tomaselli Crespo;Peter Wood,29,83.6,,95.0,51.0,0,1,0,0,0,1,1,2,11,7,6,84.0,89.0,82.0
UBCV,2022,W,LFS,110,,101,Land One: First-year Integrative Seminar,Maria Tomaselli Crespo;Peter Wood,18,80.2,,91.0,63.0,0,0,0,2,0,0,3,2,4,5,2,81.5,85.8,75.8
UBCV,2023,W,FRST,519,,101,Forests and Society,Agni Boedhihartono;Peter Wood,18,84.8,,90.0,80.0,0,0,0,0,0,0,0,0,7,8,3,85.0,87.0,81.0
UBCV,2023,W,FRST,522,,101,"Social, Community, and Indigenous Forestry",Janette Bulkan;Peter Wood,18,93.5,,97.0,88.0,0,0,0,0,0,0,0,0,0,1,17,93.5,95.0,92.0
UBCV,2023,W,FRST,534,,201,Natural Resources Economics,Peter Wood,13,84.9,,92.0,76.0,0,0,0,0,0,0,0,4,1,5,3,86.0,88.0,79.0
UBCV,2023,W,FRST,543,,201,"International Forestry Institutions, Diplomacy and Negotiation",Mohamed Hosny El-Lakany;Peter Wood,13,82.1,,91.0,71.0,0,0,0,0,0,1,3,0,3,5,1,83.0,86.0,75.0
UBCV,2023,W,FRST,553,,101,International Forest Governance and Policy,Peter Wood,13,83.8,,94.0,67.0,0,0,0,0,1,0,0,1,6,2,3,83.0,87.0,80.0
UBCV,2023,W,FRST,559,,101,Natural Resources Planning,Terence Sunderland;Peter Wood,13,79.5,,89.0,72.0,0,0,0,0,0,0,4,4,2,3,0,78.0,84.0,75.0
UBCV,2023,W,FRST,560,,201,Forest Business Enterprise,Peter Wood,13,82.5,,91.0,68.0,0,0,0,0,0,1,0,3,4,3,2,84.0,87.0,79.0
